SampleID	Haplogroup	X2	X3	Quality	study	macro
71913	H1b	0.9997991295614329	0.2812847320335311	0.640541930797482	MSBB	H
71913	H1f	0.9997991295614329	0.2812847320335311	0.640541930797482	MSBB	H
71913	H1g	0.9997991295614329	0.2812847320335311	0.640541930797482	MSBB	H
71913	H1j9	0.9997991295614329	0.2812847320335311	0.640541930797482	MSBB	H
71913	H3av	0.9997991295614329	0.2812847320335311	0.640541930797482	MSBB	H
71915	P9a	1	0.3570557720350936	0.6785278860175468	MSBB	P
71915	H1g	1	0.35703186631923695	0.6785159331596184	MSBB	H
71915	H5q	1	0.35703186631923695	0.6785159331596184	MSBB	H
71915	H1cc	1	0.35703186631923695	0.6785159331596184	MSBB	H
71915	R16189	1	0.35703186631923695	0.6785159331596184	MSBB	R
71916	H1b1a	1	0.2784281559913504	0.6392140779956752	MSBB	H
71916	P9a	1	0.2784281559913504	0.6392140779956752	MSBB	P
71916	H1b2	1	0.2784281559913504	0.6392140779956752	MSBB	H
71916	H1c3b	1	0.2784281559913504	0.6392140779956752	MSBB	H
71916	H1y	1	0.27840951457758556	0.6392047572887928	MSBB	H
71917	U1a	1	0.2751114221518288	0.6375557110759145	MSBB	U
71917	R2c	1	0.2750745883826292	0.6375372941913147	MSBB	R
71917	P9a	1	0.2750745883826292	0.6375372941913147	MSBB	P
71917	H1b2a1	1	0.2750745883826292	0.6375372941913147	MSBB	H
71917	H1b2	1	0.2750745883826292	0.6375372941913147	MSBB	H
71918	H1b1a	0.9998660953401178	0.27500736593989394	0.6374367306400059	MSBB	H
71918	H1b2	0.9998660953401178	0.27500736593989394	0.6374367306400059	MSBB	H
71918	H1c3b	0.9998660953401178	0.27500736593989394	0.6374367306400059	MSBB	H
71918	H1y	0.9998660863742885	0.2749889510901591	0.6374275187322238	MSBB	H
71918	H1k	0.9998660863742885	0.2749889510901591	0.6374275187322238	MSBB	H
71919	H1c3b	1	0.3201303155006859	0.6600651577503429	MSBB	H
71919	U8b1	1	0.3201303155006859	0.6600651577503429	MSBB	U
71919	H1y	1	0.32010888203017834	0.6600544410150891	MSBB	H
71919	H1b	1	0.32010888203017834	0.6600544410150891	MSBB	H
71919	H1g	1	0.32010888203017834	0.6600544410150891	MSBB	H
71920	H1b2	1	0.2885180033997837	0.6442590016998918	MSBB	H
71920	H1c3b	1	0.2885180033997837	0.6442590016998918	MSBB	H
71920	H1b	1	0.2884986864472261	0.644249343223613	MSBB	H
71920	H1f	1	0.2884986864472261	0.644249343223613	MSBB	H
71920	H1g	1	0.2884986864472261	0.644249343223613	MSBB	H
71922	H1b2	1	0.2765260215133394	0.6382630107566697	MSBB	H
71922	H1c3b	1	0.2765260215133394	0.6382630107566697	MSBB	H
71922	U8b1	1	0.2765260215133394	0.6382630107566697	MSBB	U
71922	H1y	1	0.2765075074519097	0.6382537537259548	MSBB	H
71922	H1k	1	0.2765075074519097	0.6382537537259548	MSBB	H
71923	H1b1a	0.9998660953401178	0.2873415042425875	0.6436037997913526	MSBB	H
71923	P9a	0.9998660953401178	0.2873415042425875	0.6436037997913526	MSBB	P
71923	H1c3b	0.9998660953401178	0.2873415042425875	0.6436037997913526	MSBB	H
71923	H1f	0.9998660863742885	0.2873222634829623	0.6435941749286254	MSBB	H
71923	H1g	0.9998660863742885	0.2873222634829623	0.6435941749286254	MSBB	H
71924	P9a	1	0.3077240043678019	0.653862002183901	MSBB	P
71924	H1c3b	1	0.3077240043678019	0.653862002183901	MSBB	H
71924	H1b	1	0.30770340152873066	0.6538517007643654	MSBB	H
71924	H1g	1	0.30770340152873066	0.6538517007643654	MSBB	H
71924	H1j9	1	0.30770340152873066	0.6538517007643654	MSBB	H
71925	H1b1a	1	0.26811229984921375	0.6340561499246069	MSBB	H
71925	H1b2	1	0.26811229984921375	0.6340561499246069	MSBB	H
71925	H1b	1	0.268094349106053	0.6340471745530265	MSBB	H
71925	H1f	1	0.268094349106053	0.6340471745530265	MSBB	H
71925	H1g	1	0.268094349106053	0.6340471745530265	MSBB	H
71926	U1a1c3	1	0.2620563829973861	0.631028191498693	MSBB	U
71926	U1a1c3	1	0.2620563829973861	0.631028191498693	MSBB	U
71926	U1a	1	0.2620563829973861	0.631028191498693	MSBB	U
71926	U1a	1	0.2620563829973861	0.631028191498693	MSBB	U
71926	U1a1c	1	0.26203884006104944	0.6310194200305247	MSBB	U
71926	U1a1c	1	0.26203884006104944	0.6310194200305247	MSBB	U
71926	U1a1c4	1	0.26203884006104944	0.6310194200305247	MSBB	U
71926	U1a1c4	1	0.26203884006104944	0.6310194200305247	MSBB	U
71926	U1a1	1	0.26203884006104944	0.6310194200305247	MSBB	U
71926	U1a1	1	0.26203884006104944	0.6310194200305247	MSBB	U
71927	P9a	1	0.2697051228805143	0.6348525614402571	MSBB	P
71927	X2b1	1	0.2697051228805143	0.6348525614402571	MSBB	X
71927	H1b2	1	0.2697051228805143	0.6348525614402571	MSBB	H
71927	X2i	1	0.2697051228805143	0.6348525614402571	MSBB	X
71927	H1c3b	1	0.2697051228805143	0.6348525614402571	MSBB	H
71928	H1b1a	0.9998660953401178	0.3021853500607042	0.651025722700411	MSBB	H
71928	H1b2	0.9998660953401178	0.3021853500607042	0.651025722700411	MSBB	H
71928	H1c3b	0.9998660953401178	0.3021853500607042	0.651025722700411	MSBB	H
71928	H1k	0.9998660863742885	0.30216511533791984	0.6510156008561042	MSBB	H
71928	H1b	0.9998660863742885	0.30216511533791984	0.6510156008561042	MSBB	H
71929	H1b2	0.999933047670059	0.3078619722955145	0.6538975099827867	MSBB	H
71929	H1c3b	0.999933047670059	0.3078619722955145	0.6538975099827867	MSBB	H
71929	H1b	0.9999330431871443	0.3078413588390501	0.6538872010130972	MSBB	H
71929	H1g	0.9999330431871443	0.3078413588390501	0.6538872010130972	MSBB	H
71929	H1j9	0.9999330431871443	0.3078413588390501	0.6538872010130972	MSBB	H
71930	H1c3b	0.9998660953401178	0.39894213816316715	0.6994041167516425	MSBB	H
71930	H1k	0.9998660863742885	0.3989154244804189	0.6993907554273537	MSBB	H
71930	H1g	0.9998660863742885	0.3989154244804189	0.6993907554273537	MSBB	H
71930	H1j9	0.9998660863742885	0.3989154244804189	0.6993907554273537	MSBB	H
71930	R16189	0.9998660863742885	0.3989154244804189	0.6993907554273537	MSBB	R
71931	R0a2h	1	0.2610907184058731	0.6305453592029365	MSBB	R
71931	H1b1a	1	0.2610732389442405	0.6305366194721203	MSBB	H
71931	U8b1	1	0.2610732389442405	0.6305366194721203	MSBB	U
71931	H1y	1	0.26105575948260795	0.630527879741304	MSBB	H
71931	H1k	1	0.26105575948260795	0.630527879741304	MSBB	H
71932	H1y	0.9999330431871443	0.35105782792665724	0.6754954355569007	MSBB	H
71932	H1b	0.9999330431871443	0.35105782792665724	0.6754954355569007	MSBB	H
71932	H1g	0.9999330431871443	0.35105782792665724	0.6754954355569007	MSBB	H
71932	H1j9	0.9999330431871443	0.35105782792665724	0.6754954355569007	MSBB	H
71932	N1b1b	0.9999330431871443	0.35105782792665724	0.6754954355569007	MSBB	N
71933	H1b2	0.9997991430101768	0.26279388990567365	0.6312965164579252	MSBB	H
71933	H1c3b	0.9997991430101768	0.26279388990567365	0.6312965164579252	MSBB	H
71933	H1y	0.9997991295614329	0.26277629170772915	0.631287710634581	MSBB	H
71933	H1k	0.9997991295614329	0.26277629170772915	0.631287710634581	MSBB	H
71933	H1b	0.9997991295614329	0.26277629170772915	0.631287710634581	MSBB	H
71934	H1b2a1	1	0.28739104500586865	0.6436955225029344	MSBB	H
71934	H1b2a	1	0.28739104500586865	0.6436955225029344	MSBB	H
71934	H1c3b	1	0.28739104500586865	0.6436955225029344	MSBB	H
71934	H1k	1	0.2873718035058013	0.6436859017529006	MSBB	H
71934	H1g	1	0.2873718035058013	0.6436859017529006	MSBB	H
71935	H1b2	0.999933047670059	0.2844707719852955	0.6422019098276772	MSBB	H
71935	H1c3b	0.999933047670059	0.2844707719852955	0.6422019098276772	MSBB	H
71935	H1k	0.9999330431871443	0.2844517247290528	0.6421923839580985	MSBB	H
71935	H1b	0.9999330431871443	0.2844517247290528	0.6421923839580985	MSBB	H
71935	H1g	0.9999330431871443	0.2844517247290528	0.6421923839580985	MSBB	H
71936	H1b2a1	1	0.2940852169803891	0.6470426084901946	MSBB	H
71936	H1b2	1	0.2940852169803891	0.6470426084901946	MSBB	H
71936	H1b2a	1	0.2940852169803891	0.6470426084901946	MSBB	H
71936	H1c3b	1	0.2940852169803891	0.6470426084901946	MSBB	H
71936	H1y	1	0.294065527289911	0.6470327636449555	MSBB	H
71937	H5q	0.9997991295614329	0.34402359229564095	0.671911360928537	MSBB	H
71937	R16189	0.9997991295614329	0.34402359229564095	0.671911360928537	MSBB	R
71937	H516192	0.9997991295614329	0.34402359229564095	0.671911360928537	MSBB	H
71937	U5b1b2	0.9997991295614329	0.34402359229564095	0.671911360928537	MSBB	U
71937	R11B6	0.9997991295614329	0.34402359229564095	0.671911360928537	MSBB	R
71938	H1b2	0.9998660953401178	0.28428927680798005	0.6420776860740489	MSBB	H
71938	H1c3b	0.9998660953401178	0.28428927680798005	0.6420776860740489	MSBB	H
71938	U8b1	0.9998660953401178	0.28428927680798005	0.6420776860740489	MSBB	U
71938	U5a1d2	0.9998660953401178	0.28428927680798005	0.6420776860740489	MSBB	U
71938	H1y	0.9998660863742885	0.2842702404294607	0.6420681634018746	MSBB	H
71939	H1b2	0.9998660953401178	0.3014777131782946	0.6506719042592062	MSBB	H
71939	H1y	0.9998660863742885	0.3014575258397933	0.6506618061070409	MSBB	H
71939	H1b	0.9998660863742885	0.3014575258397933	0.6506618061070409	MSBB	H
71939	H1g	0.9998660863742885	0.3014575258397933	0.6506618061070409	MSBB	H
71939	H1j9	0.9998660863742885	0.3014575258397933	0.6506618061070409	MSBB	H
71940	P9a	1	0.3130514975582151	0.6565257487791075	MSBB	P
71940	H1y	1	0.313030538031062	0.656515269015531	MSBB	H
71940	H1k	1	0.313030538031062	0.656515269015531	MSBB	H
71940	H1b	1	0.313030538031062	0.656515269015531	MSBB	H
71940	H1g	1	0.313030538031062	0.656515269015531	MSBB	H
71941	U1a2	1	0.2508226997985225	0.6254113498992613	MSBB	U
71941	U1a1c3	1	0.2508059100067159	0.625402955003358	MSBB	U
71941	U1a	1	0.2508059100067159	0.625402955003358	MSBB	U
71941	U1a1c	1	0.25078912021490934	0.6253945601074546	MSBB	U
71941	U1a1c4	1	0.25078912021490934	0.6253945601074546	MSBB	U
71942	H1b2a1	1	0.28831193900202684	0.6441559695010134	MSBB	H
71942	H1b2	1	0.28831193900202684	0.6441559695010134	MSBB	H
71942	H1b2a	1	0.28831193900202684	0.6441559695010134	MSBB	H
71942	H1c3b	1	0.28831193900202684	0.6441559695010134	MSBB	H
71942	H1b	1	0.2882926358459608	0.6441463179229804	MSBB	H
71943	H1b1a	1	0.2630503698485382	0.6315251849242691	MSBB	H
71943	P9a	1	0.2630503698485382	0.6315251849242691	MSBB	P
71943	H1b2	1	0.2630503698485382	0.6315251849242691	MSBB	H
71943	H1c3b	1	0.2630503698485382	0.6315251849242691	MSBB	H
71943	H1y	1	0.263032758013385	0.6315163790066924	MSBB	H
71944	L2a11618916192	0.9997991295614329	0.32061494857535483	0.6602070390683938	MSBB	L2
71944	L2a1i	0.9997991295614329	0.32061494857535483	0.6602070390683938	MSBB	L2
71944	R16189	0.9997991295614329	0.32061494857535483	0.6602070390683938	MSBB	R
71944	L2a1143161891619216309	0.9997991295614329	0.32061494857535483	0.6602070390683938	MSBB	L2
71944	L2a1m	0.9997991295614329	0.32061494857535483	0.6602070390683938	MSBB	L2
71945	L2a1f1	0.9998660953401178	0.277655895586212	0.6387609954631649	MSBB	L2
71945	H1b2	0.9998660953401178	0.277655895586212	0.6387609954631649	MSBB	H
71945	L2a1f1a	0.9998660953401178	0.277655895586212	0.6387609954631649	MSBB	L2
71945	H1c3b	0.9998660953401178	0.277655895586212	0.6387609954631649	MSBB	H
71945	H1b	0.9998660863742885	0.2776373033874986	0.6387516948808936	MSBB	H
71946	H1b2	1	0.2651659062261438	0.6325829531130719	MSBB	H
71946	H1c3b	1	0.2651659062261438	0.6325829531130719	MSBB	H
71946	H1k	1	0.265148152750901	0.6325740763754505	MSBB	H
71946	H1b	1	0.265148152750901	0.6325740763754505	MSBB	H
71946	H1g	1	0.265148152750901	0.6325740763754505	MSBB	H
71947	H1b2a1	1	0.3148464343683467	0.6574232171841734	MSBB	H
71947	H1b2	1	0.3148464343683467	0.6574232171841734	MSBB	H
71947	H1b2a	1	0.3148464343683467	0.6574232171841734	MSBB	H
71947	H1c3b	1	0.3148464343683467	0.6574232171841734	MSBB	H
71947	H1y	1	0.3148253546659921	0.657412677332996	MSBB	H
71948	H1b1a	1	0.2693500685277357	0.6346750342638678	MSBB	H
71948	P9a	1	0.2693500685277357	0.6346750342638678	MSBB	P
71948	H1c3b	1	0.2693500685277357	0.6346750342638678	MSBB	H
71948	H1y	1	0.269332034913078	0.63466601745653906	MSBB	H
71948	H1k	1	0.269332034913078	0.63466601745653906	MSBB	H
71949	P9a	1	0.2708888767977946	0.6354444383988973	MSBB	P
71949	H1b2	1	0.2708888767977946	0.6354444383988973	MSBB	H
71949	H1c3b	1	0.2708888767977946	0.6354444383988973	MSBB	H
71949	H1y	1	0.27087074015633783	0.635435370078169	MSBB	H
71949	H1k	1	0.27087074015633783	0.635435370078169	MSBB	H
71950	H1b2a1	1	0.27114459471725516	0.6355722973586275	MSBB	H
71950	H1b2	1	0.27114459471725516	0.6355722973586275	MSBB	H
71950	H1b2a	1	0.27114459471725516	0.6355722973586275	MSBB	H
71950	H1c3b	1	0.27114459471725516	0.6355722973586275	MSBB	H
71950	Y1a	1	0.2711264409548879	0.635563220477444	MSBB	Y
71951	H1c3b	0.999933047670059	0.3178471099004001	0.6588900787852295	MSBB	H
71951	U8b1	0.999933047670059	0.3178471099004001	0.6588900787852295	MSBB	U
71951	H1y	0.9999330431871443	0.31782582787094577	0.658879435529045	MSBB	H
71951	H1k	0.9999330431871443	0.31782582787094577	0.658879435529045	MSBB	H
71951	H1b	0.9999330431871443	0.31782582787094577	0.658879435529045	MSBB	H
71952	L2a1i	1	0.30485813431312514	0.6524290671565626	MSBB	L2
71952	R16189	1	0.30485813431312514	0.6524290671565626	MSBB	R
71952	L2a1143161891619216309	1	0.30485813431312514	0.6524290671565626	MSBB	L2
71952	N1a	1	0.3048377219840784	0.6524188609920392	MSBB	N
71952	H1a	1	0.3048173096550316	0.6524086548275159	MSBB	H
71954	J2a1a1a3	1	0.26451932957726515	0.6322596647886326	MSBB	J
71954	J2a1a1a2	1	0.26451932957726515	0.6322596647886326	MSBB	J
71954	J2a1a1a1	1	0.26451932957726515	0.6322596647886326	MSBB	J
71954	J2a1a1a	1	0.26451932957726515	0.6322596647886326	MSBB	J
71954	J2a1a1e	0.9999330252494809	0.26451932957726515	0.6322261774133731	MSBB	J
71955	H1b2	1	0.2770440718207449	0.6385220359103725	MSBB	H
71955	H1c3b	1	0.2770440718207449	0.6385220359103725	MSBB	H
71955	H1k	1	0.2770255230746402	0.6385127615373201	MSBB	H
71955	H1b	1	0.2770255230746402	0.6385127615373201	MSBB	H
71955	H1f	1	0.2770255230746402	0.6385127615373201	MSBB	H
71956	P9a	1	0.3155048584706379	0.657752429235319	MSBB	P
71956	H1b2	1	0.3155048584706379	0.657752429235319	MSBB	H
71956	H1b	1	0.3154837346852556	0.6577418673426279	MSBB	H
71956	H1g	1	0.3154837346852556	0.6577418673426279	MSBB	H
71956	H1j9	1	0.3154837346852556	0.6577418673426279	MSBB	H
71958	R0a2h	1	0.2956767884714359	0.647838394235718	MSBB	R
71958	P9a	1	0.2956569935468546	0.6478284967734274	MSBB	P
71958	H1b2a1	1	0.2956569935468546	0.6478284967734274	MSBB	H
71958	H1b2a	1	0.2956569935468546	0.6478284967734274	MSBB	H
71958	H1c3b	1	0.2956569935468546	0.6478284967734274	MSBB	H
71959	P9a	0.9998660953401178	0.2846686109681478	0.6422673531541327	MSBB	P
71959	P9a	0.9998660953401178	0.2846686109681478	0.6422673531541327	MSBB	P
71959	H1b2	0.9998660953401178	0.2846686109681478	0.6422673531541327	MSBB	H
71959	H1b2	0.9998660953401178	0.2846686109681478	0.6422673531541327	MSBB	H
71959	H1c3b	0.9998660953401178	0.2846686109681478	0.6422673531541327	MSBB	H
71959	H1c3b	0.9998660953401178	0.2846686109681478	0.6422673531541327	MSBB	H
71959	H1y	0.9998660863742885	0.28464954918892127	0.642257817781605	MSBB	H
71959	H1y	0.9998660863742885	0.28464954918892127	0.642257817781605	MSBB	H
71959	H1k	0.9998660863742885	0.28464954918892127	0.642257817781605	MSBB	H
71959	H1k	0.9998660863742885	0.28464954918892127	0.642257817781605	MSBB	H
71960	X2d2	1	0.27782221312847605	0.638911106564238	MSBB	X
71960	H1b2	1	0.27782221312847605	0.638911106564238	MSBB	H
71960	X2d	1	0.27782221312847605	0.638911106564238	MSBB	X
71960	H1c3b	1	0.27782221312847605	0.638911106564238	MSBB	H
71960	H1b	1	0.2778036122839977	0.6389018061419989	MSBB	H
71961	H1b2	1	0.3098948067307094	0.6549474033653547	MSBB	H
71961	H1c3b	1	0.3098948067307094	0.6549474033653547	MSBB	H
71961	U8b1	1	0.3098948067307094	0.6549474033653547	MSBB	U
71961	H1y	1	0.30987405855136213	0.6549370292756811	MSBB	H
71961	H1b	1	0.30987405855136213	0.6549370292756811	MSBB	H
71962	P9a	1	0.28520145121252627	0.6426007256062631	MSBB	P
71962	H1b2	1	0.28520145121252627	0.6426007256062631	MSBB	H
71962	H1c3b	1	0.28520145121252627	0.6426007256062631	MSBB	H
71962	H1b	1	0.285182356310865	0.6425911781554325	MSBB	H
71962	H1g	1	0.285182356310865	0.6425911781554325	MSBB	H
71963	H1c3b	0.9997991430101768	0.2859632324779778	0.6428811877440773	MSBB	H
71963	H1k	0.9997991295614329	0.28594408272692456	0.6428716061441787	MSBB	H
71963	H1f	0.9997991295614329	0.28594408272692456	0.6428716061441787	MSBB	H
71963	H1g	0.9997991295614329	0.28594408272692456	0.6428716061441787	MSBB	H
71963	H1j9	0.9997991295614329	0.28594408272692456	0.6428716061441787	MSBB	H
71964	H1b2	0.999933047670059	0.2788721874708244	0.6394026175704417	MSBB	H
71964	H1c3b	0.999933047670059	0.2788721874708244	0.6394026175704417	MSBB	H
71964	H1y	0.9999330431871443	0.27885351507795725	0.6393932791325507	MSBB	H
71964	H1b	0.9999330431871443	0.27885351507795725	0.6393932791325507	MSBB	H
71964	H1f	0.9999330431871443	0.27885351507795725	0.6393932791325507	MSBB	H
71965	R16189	0.9997991295614329	0.33420622663891314	0.667002678100173	MSBB	R
71965	U234789	0.9997991161108879	0.33418384475928287	0.6669914804350854	MSBB	U
71965	U8bc	0.9997991161108879	0.33418384475928287	0.6669914804350854	MSBB	U
71965	U49	0.9997991161108879	0.33418384475928287	0.6669914804350854	MSBB	U
71965	U2152	0.9997991161108879	0.33418384475928287	0.6669914804350854	MSBB	U
71966	H1b1a	1	0.2532942154086184	0.6266471077043092	MSBB	H
71966	P9a	1	0.2532942154086184	0.6266471077043092	MSBB	P
71966	H1b2	1	0.2532942154086184	0.6266471077043092	MSBB	H
71966	H1c3b	1	0.2532942154086184	0.6266471077043092	MSBB	H
71966	H1y	1	0.25327725677073615	0.6266386283853681	MSBB	H
71967	H1b1a	1	0.26162200035032407	0.630811000175162	MSBB	H
71967	P9a	1	0.26162200035032407	0.630811000175162	MSBB	P
71967	H1b2	1	0.26162200035032407	0.630811000175162	MSBB	H
71967	H1c3b	1	0.26162200035032407	0.630811000175162	MSBB	H
71967	U8b1	1	0.26162200035032407	0.630811000175162	MSBB	U
71968	H1b2	0.9998660953401178	0.28167792070617526	0.6407720080231465	MSBB	H
71968	H1c3b	0.9998660953401178	0.28167792070617526	0.6407720080231465	MSBB	H
71968	H1b	0.9998660863742885	0.28165905918744577	0.6407625727808671	MSBB	H
71968	H1f	0.9998660863742885	0.28165905918744577	0.6407625727808671	MSBB	H
71968	H1g	0.9998660863742885	0.28165905918744577	0.6407625727808671	MSBB	H
71969	H1c3b	0.999933047670059	0.2902479788557214	0.6450905132628901	MSBB	H
71969	H1g	0.9999330431871443	0.2902285447761194	0.6450807939816319	MSBB	H
71969	H1j9	0.9999330431871443	0.2902285447761194	0.6450807939816319	MSBB	H
71969	H5t	0.9999330431871443	0.2902285447761194	0.6450807939816319	MSBB	H
71969	H5q	0.9999330431871443	0.2902285447761194	0.6450807939816319	MSBB	H
71970	P9a	0.999933047670059	0.27591494393024074	0.6379239958001499	MSBB	P
71970	R16189	0.9999330431871443	0.2758964695449759	0.6379147563660601	MSBB	R
71970	R11B6	0.9999330431871443	0.2758964695449759	0.6379147563660601	MSBB	R
71970	U234789	0.9999330387036293	0.27587799515971106	0.6379055169316702	MSBB	U
71970	U8bc	0.9999330387036293	0.27587799515971106	0.6379055169316702	MSBB	U
71971	P9a	0.9997991430101768	0.3298725397070843	0.6648358413586306	MSBB	P
71971	H1b2	0.9997991430101768	0.3298725397070843	0.6648358413586306	MSBB	H
71971	H1b	0.9997991295614329	0.32985044953500187	0.6648247895482173	MSBB	H
71971	H1g	0.9997991295614329	0.32985044953500187	0.6648247895482173	MSBB	H
71971	H1j9	0.9997991295614329	0.32985044953500187	0.6648247895482173	MSBB	H
71972	H1b1a	1	0.2820188440550594	0.6410094220275298	MSBB	H
71972	H1b2	1	0.2820188440550594	0.6410094220275298	MSBB	H
71972	H1c3b	1	0.2820188440550594	0.6410094220275298	MSBB	H
71972	H1y	1	0.2819999622363626	0.6409999811181812	MSBB	H
71972	H1k	1	0.2819999622363626	0.6409999811181812	MSBB	H
71973	H1c3b	1	0.28421913950257843	0.6421095697512892	MSBB	H
71973	H1y	1	0.2842001103689749	0.6421000551844874	MSBB	H
71973	H1b	1	0.2842001103689749	0.6421000551844874	MSBB	H
71973	H1g	1	0.2842001103689749	0.6421000551844874	MSBB	H
71973	H1aj1a	1	0.2842001103689749	0.6421000551844874	MSBB	H
71974	P9a	1	0.29052148372916303	0.6452607418645815	MSBB	P
71974	H1c3b	1	0.29052148372916303	0.6452607418645815	MSBB	H
71974	H1y	1	0.29050203263892943	0.6452510163194647	MSBB	H
71974	H1b	1	0.29050203263892943	0.6452510163194647	MSBB	H
71974	H1g	1	0.29050203263892943	0.6452510163194647	MSBB	H
71975	L1c	1	0.27994899107343785	0.6399744955367189	MSBB	L1
71975	L1c12456	1	0.27994899107343785	0.6399744955367189	MSBB	L1
71975	L1c1246	1	0.2799302377916135	0.6399651188958068	MSBB	L1
71975	L1c6	1	0.2799302377916135	0.6399651188958068	MSBB	L1
71975	L1c24	1	0.2799302377916135	0.6399651188958068	MSBB	L1
71976	U3c	0.9999330521523733	0.2705601043402652	0.6352465782463192	MSBB	U
71976	F2e1	0.999933047670059	0.2705419897108905	0.6352375186904747	MSBB	F
71976	H1b2	0.999933047670059	0.2705419897108905	0.6352375186904747	MSBB	H
71976	H1y	0.9999330431871443	0.2705238750815158	0.63522845913433	MSBB	H
71976	H1b	0.9999330431871443	0.2705238750815158	0.63522845913433	MSBB	H
71977	H1b2	1	0.2939636678541203	0.6469818339270601	MSBB	H
71977	H1c3b	1	0.2939636678541203	0.6469818339270601	MSBB	H
71977	U8b1	1	0.2939636678541203	0.6469818339270601	MSBB	U
71977	H1y	1	0.2939439863016395	0.6469719931508198	MSBB	H
71977	H1k	1	0.2939439863016395	0.6469719931508198	MSBB	H
71978	H1b1a	0.999933047670059	0.27161459280544137	0.6357738202377502	MSBB	H
71978	P9a	0.999933047670059	0.27161459280544137	0.6357738202377502	MSBB	P
71978	U8b1a	0.999933047670059	0.27161459280544137	0.6357738202377502	MSBB	U
